,person_dim_id,weight
2410,1712445802,485.062435024626
2411,1712446401,7957.93780328004
2412,1712446601,9.14765610291874
2413,1712450001,608.433933415592
2414,1712454301,16.42952267910648
2415,1712456501,24.536410193296
2416,1712456502,24.536410193296
2417,1712457301,52.4620163700586
2418,1712458301,1801.328819711868
2419,1712458801,279.93998804387
2420,1712458802,279.93998804387
2421,1712459701,138.2498715382998
2422,1712461701,492.71930966097
2423,1712462501,424.277115229672
2424,1712462502,594.307983851742
2425,1712462801,2.2224354351822
2426,1712463701,180.6212764885734
2427,1712468801,37.1900418346502
2428,1712468802,52.0941101670032
2429,1712468803,27.89253137598765
2430,1712471301,7.2859722049919
2431,1712472201,136.7981307013688
2432,1712474601,23781.9968284354
2433,1712474602,16977.99336864862
2434,1712474603,12733.495026486464
2435,1712474604,12733.495026486464
2436,1712475401,45.9568298133534
2437,1712475402,45.9568298133534
2438,1712476501,79.1518189774996
2439,1712481301,1481.431932816574
2440,1712485401,1852.352021883592
2441,1712485402,1852.352021883592
2442,1712485403,991.7970903837074
2443,1712485404,991.7970903837074
2444,1712486101,9091.05414373748
2445,1712486102,9091.05414373748
2446,1712486201,7555.39257508666
2447,1712486202,10583.24846504506
2448,1712486203,5666.544431314995
2449,1712486204,5666.544431314995
2450,1712487501,22838.0252877712
2451,1712493901,7791.60682215234
2452,1712493902,10914.12658194436
2453,1712493903,5843.7051166142555
2454,1712494301,30.1252469879478
2455,1712494302,30.1252469879478
2456,1712494401,54.8146280276228
2457,1712495002,34.600077356663
2458,1712495003,25.95005801749725
2459,1712496201,17.51061480479946
2460,1712496202,17.51061480479946
2461,1712497201,22.4147054937426
2462,1712499601,77.6678919825078
2463,1712505601,54.4341807400878
2464,1712510201,15.44844852814788
2465,1712511401,585.75136613461
2466,1712511601,76.4883746643978
2467,1712515001,22.1142376137792
2468,1712524901,16.72605647402014
2469,1712525901,78.3219306288984
2470,1712526901,16.6465429294427
2471,1712526902,16.6465429294427
2472,1712527101,577.529231238698
2473,1712527103,433.1469234290235
2474,1712527104,433.1469234290235
2475,1712528601,58.0160476826676
2476,1712528602,81.2662269344132
2477,1712529701,134.9762499957408
2478,1712530401,532.376578449154
2479,1712530402,532.376578449154
2480,1712530403,399.2824338368655
2481,1712530404,399.2824338368655
2482,1712530405,399.2824338368655
2483,1712532701,44.4986954524012
2484,1712533301,5655.1046138649
2485,1712533302,5655.1046138649
2486,1712533303,4241.328460398675
2487,1712533304,4241.328460398675
2488,1712539101,24.2963729059846
2489,1712539102,17.345207009144
2490,1712540701,10.92792869241456
2491,1712540702,10.92792869241456
2492,1712540703,10.92792869241456
2493,1712541001,55.9802262659224
2494,1712541901,13779.01440959758
2495,1712543901,51.411246051356
2496,1712544301,8.22211396135914
2497,1712546501,684.968278558474
2498,1712546502,684.968278558474
2499,1712547201,32.3742685257048
2500,1712547501,1863.622120487454
2501,1712547502,1863.622120487454
2502,1712547601,119.32603513894
2503,1712547602,85.186986101761
2504,1712547701,26.9081493662094
2505,1712548301,1693.89656943592
2506,1712548302,1209.274600889418
2507,1712548801,649.463391971936
2508,1712548802,649.463391971936
2509,1712550401,25.002110051679
2510,1712550402,25.002110051679
2511,1712551401,1548.566844185
2512,1712551402,1548.566844185
2513,1712551601,13.11550409251462
2514,1712552901,100.6013392683436
2515,1712552902,100.6013392683436
2516,1712553501,18.78570884705836
2517,1712554601,1326.11121350233
2518,1712555401,693.19489544825
2519,1712555402,693.19489544825
2520,1712555404,970.995714692644
2521,1712557601,309.169374378266
2522,1712557602,309.169374378266
2523,1712558901,50.3432795249286
2524,1712559002,27.709365581908
2525,1712559003,20.782024186431
2526,1712561702,48.538936005129
2527,1712565301,0.0
2528,1712565302,0.0
2529,1712566401,39.8253066307588
2530,1712567601,33.315302465965
2531,1712569901,18.87974378176804
2532,1712569902,18.87974378176804
2533,1712569903,0.0
2534,1712571902,101.0997710523568
2535,1712572901,12.59132650371488
2536,1712573101,697.458310062836
2537,1712573102,697.458310062836
2538,1712573301,407.268292636288
2539,1712573302,407.268292636288
2540,1712574801,1471.59981638005
2541,1712576501,303.587774249174
2542,1712580301,565.835457138526
2543,1712580302,565.835457138526
2544,1712583001,52.4620163700586
2545,1712583401,60.2504939758956
2546,1712587501,34.0999395822004
2547,1712587502,24.3439839082682
2548,1712587503,18.25798793120115
2549,1712587504,24.3439839082682
2550,1712587505,24.3439839082682
2551,1712588301,13.20256213468112
2552,1712588501,0.0
2553,1712588901,49.2050149604296
2554,1712588902,49.2050149604296
2555,1712588903,26.345635221331502
2556,1712594601,47.8639199005034
2557,1712594602,47.8639199005034
2558,1712594603,35.89793992537755
2559,1712595301,9.4516364153145
2560,1712595302,18.90327283062902
2561,1712595501,68.2938842602426
2562,1712595502,68.2938842602426
2563,1712595503,51.220413195181955
2564,1712595504,51.220413195181955
2565,1712595505,51.220413195181955
2566,1712599701,1597.443051155318
2567,1712600201,56.53067400769
2568,1712600202,56.53067400769
2569,1712601301,0.0
2570,1712602701,18.68557428634396
2571,1712602702,13.33965177993884
2572,1712602703,13.33965177993884
2573,1712604201,41.4588134036064
2574,1712604202,29.5974919228334
2575,1712604301,882.780498317484
2576,1712604601,0.0
2577,1712604602,14.87463175557534
2578,1712606301,15.23031166406914
2579,1712606302,10.18362352557642
2580,1712606303,10.18362352557642
2581,1712607201,586.184819729622
2582,1712608201,1.57612254008202
2583,1712608202,1.57612254008202
2584,1712610101,0.0
2585,1712615601,76.6919262942632
2586,1712616701,46.6957050784104
2587,1712617801,8624.84666484934
2588,1712623701,0.0
2589,1712625802,1286.10345081203
2590,1712628201,78.4145413774086
2591,1712631901,11.6837398023456
2592,1712631902,8.34103453617732
2593,1712634701,64.9204992075568
2594,1712634702,46.3468149031692
2595,1712636602,1232.24077252234
2596,1712639601,0.0
2597,1712639602,25.5064647371558
2598,1712640801,1164.68982864038
2599,1712640802,1631.444259012646
2600,1712640803,873.517371480285
2601,1712641901,0.0
2602,1712642801,86.0831920338086
2603,1712642802,86.0831920338086
2604,1712642803,46.09116322461015
2605,1712642804,46.09116322461015
2606,1712642805,46.09116322461015
2607,1712642806,46.09116322461015
2608,1712642807,46.09116322461015
2609,1712643701,73.899308085676
2610,1712645702,48.980871826224
2611,1712646201,23.1264756988334
2612,1712646202,23.1264756988334
2613,1712647001,33.6831632023414
2614,1712647002,47.1818349233762
2615,1712647301,12.3010731674567
2616,1712652001,33.467681748432
2617,1712652701,1827.874881858164
2618,1712652702,1827.874881858164
2619,1712654301,53.6815309160946
2620,1712654302,75.194634034289
2621,1712656501,282.898038125046
2622,1712656502,201.961216711116
2623,1712659401,35.0938118919932
2624,1712659402,49.157807108952
2625,1712661501,37.5420420463276
2626,1712664301,972.154752697274
2627,1712664302,972.154752697274
2628,1712666001,29.9023636413754
2629,1712666002,41.885863767334
2630,1712666003,29.9023636413754
2631,1712666004,22.426772731031548
2632,1712666701,51.9782682495412
2633,1712666702,51.9782682495412
2634,1712667401,45.5199611355786
2635,1712667402,32.4967497000478
2636,1712667701,257.217672008646
2637,1712667702,257.217672008646
2638,1712668201,100.805886925619
2639,1712669901,141.5908612073148
2640,1712670401,1895.107661047296
2641,1712670402,1352.919417753236
2642,1712670403,1014.689563314927
2643,1712670404,1014.689563314927
2644,1712670501,1.968017910295842
2645,1712670502,0.0
2646,1712670503,1.4760134327218815
2647,1712670801,79.185583406033
2648,1712670802,79.185583406033
2649,1712673801,21.1603632571934
2650,1712674001,1845.30087238959
2651,1712674002,1845.30087238959
2652,1712675201,8.56603550652182
2653,1712675401,1661.735662374008
2654,1712676201,0.0
2655,1712676202,129.736134355193
2656,1712676203,97.30210076639474
2657,1712676204,97.30210076639474
2658,1712678401,8.83907845294116
2659,1712678402,6.31022770886782
2660,1712678601,75.9875856016402
2661,1712678602,54.247619901358
2662,1712680901,33.7653655128316
2663,1712683501,64.774762097468
2664,1712683502,64.774762097468
2665,1712684201,1221.715839522274
2666,1712684901,45.9060601802182
2667,1712686201,8.44807788518946
2668,1712687401,995.53272888509
2669,1712687601,0.0
2670,1712689201,33.411481389139
2671,1712689301,13545.01998885548
2672,1712689302,13545.01998885548
2673,1712697401,15.69618166296804
2674,1712697402,15.69618166296804
2675,1712698501,7321.47437378802
2676,1712698502,7321.47437378802
2677,1712698503,7321.47437378802
2678,1712701401,2.36290910382862
2679,1712701402,2.36290910382862
2680,1712702001,46.1402909735814
2681,1712702601,675.620166427338
2682,1712702602,946.377837846976
2683,1712702603,506.71512482050343
2684,1712702604,506.71512482050343
2685,1712702701,20.4176415554608
2686,1712702702,14.57617648479286
2687,1712702703,10.932132363594645
2688,1712702704,10.932132363594645
2689,1712703101,149.9641297652398
2690,1712703102,149.9641297652398
2691,1712705201,8259.14321733284
2692,1712705202,8259.14321733284
2693,1712705801,90.761387863492
2694,1712709301,8.72407513808336
2695,1712709401,47.2699384937712
2696,1712711701,55.914111351964
2697,1712712001,16.15098051094868
2698,1712715401,53.5308205540338
2699,1712724501,334.3835442754
2700,1712725901,445.964184213256
2701,1712725902,624.686238489186
2702,1712728801,295.274824418754
2703,1712728802,0.0
2704,1712729101,6.69546796958752
2705,1712729102,6.69546796958752
2706,1712729701,51.9993201579088
2707,1712729702,72.8382701197048
2708,1712730001,1284.874318520314
2709,1712733601,201.611773851238
2710,1712735601,41.5629555941736
2711,1712735602,41.5629555941736
2712,1712735801,12.13307681958502
2713,1712735802,0.0
2714,1712735803,9.099807614688764
2715,1712735804,9.099807614688764
2716,1712736201,0.0
2717,1712736202,99.5004510309932
2718,1712736401,659.239568167952
2719,1712739501,65.3662343448618
2720,1712739502,46.6650257018644
2721,1712739503,34.9987692763983
2722,1712739504,34.9987692763983
2723,1712740501,998.001420590106
2724,1712740502,712.474298222982
2725,1712741601,74.6696221286926
2726,1712743201,1854.678092555156
2727,1712743202,1854.678092555156
2728,1712745201,13.51289425481028
2729,1712745801,39.446121920087
2730,1712745802,58.9943971586272
2731,1712748001,59.796168893557
2732,1712748002,83.759739334399
2733,1712748701,10.04138595355928
2734,1712751201,15029.96311313934
2735,1712751202,15029.96311313934
2736,1712751801,26.0438911450236
2737,1712751802,26.0438911450236
2738,1712751803,26.0438911450236
2739,1712751804,13.944571633656585
2740,1712752201,32.1458278792216
2741,1712754301,0.0
2742,1712754302,2.79814970886126
2743,1712756901,1189.150715356814
2744,1712757201,23.6060166666984
2745,1712757501,533.69339624782
2746,1712757502,533.69339624782
2747,1712760801,7.97091136761206
2748,1712761201,0.0
2749,1712762501,0.0
2750,1712762502,0.0
2751,1712763001,50.2960753786778
2752,1712763002,70.4524427101762
2753,1712763701,12.12050672649336
2754,1712763702,12.12050672649336
2755,1712763703,6.4896321883183195
2756,1712768901,0.0
2757,1712768902,4.23067247366856
2758,1712769301,896.384195798692
2759,1712769302,672.288146849019
2760,1712769303,896.384195798692
2761,1712769304,1255.613996228166
2762,1712770201,65.3610337706098
2763,1712774301,64.142369279733
2764,1712774302,45.7913071024642
2765,1712774303,34.34348032684815
2766,1712774304,34.34348032684815
2767,1712776501,886.783004955906
2768,1712777101,1605.97996167177
2769,1712777102,1605.97996167177
2770,1712780901,1336.228549783994
2771,1712780902,935.863928175078
2772,1712782101,49.8146324170642
2773,1712782301,68.1695462496358
2774,1712785001,943.959386252254
2775,1712785002,673.89363120686
2776,1712788001,999.069045155624
2777,1712788002,1399.450238162644
2778,1712791801,22.5776595610716
2779,1712792101,61.9955878250594
2780,1712792103,46.49669086879455
2781,1712792104,46.49669086879455
2782,1712792301,545.737787786572
2783,1712792802,7.7859477989858
2784,1712796701,16.03900982074606
2785,1712800001,1278.35314451185
2786,1712800002,1278.35314451185
2787,1712802001,518.372223013314
2788,1712805401,12.51812817171628
2789,1712805402,12.51812817171628
2790,1712805403,9.38859612878721
2791,1712805404,9.38859612878721
2792,1712805701,8470.68384140758
2793,1712805702,8470.68384140758
2794,1712805703,8470.68384140758
2795,1712805901,125.419969704778
2796,1712808101,0.0
2797,1712808102,221.664683353948
2798,1712808901,1050.878542206818
2799,1712808902,1050.878542206818
2800,1712815502,34.7492791854162
2801,1712816901,16.45615602103648
2802,1712816902,16.45615602103648
2803,1712817001,0.0
2804,1712818901,58.2435120015738
2805,1712819401,35.795317533143
2806,1712819901,53.5750450263414
2807,1712823401,132.0211705734516
2808,1712823901,1009.596592849672
2809,1712823902,1009.596592849672
2810,1712825101,594.961105538088
2811,1712825102,594.961105538088
2812,1712825401,38.655961073559
2813,1712825402,38.655961073559
2814,1712825403,38.655961073559
2815,1712826001,195.8830805234346
2816,1712826401,76.2489114944384
2817,1712827801,61.958516263613
2818,1712827802,44.2322520620794
2819,1712829701,8182.69693835148
2820,1712830201,23.056664826634
2821,1712830602,56.53067400769
2822,1712831801,0.0
2823,1712832101,0.0
2824,1712832501,12.51812817171628
2825,1712832502,12.51812817171628
2826,1712832503,9.38859612878721
2827,1712832504,9.38859612878721
2828,1712835801,61.5181682358746
2829,1712835802,61.5181682358746
2830,1712837801,28.2021579435704
2831,1712837802,28.2021579435704
2832,1712837803,28.2021579435704
2833,1712841901,630.242612319912
2834,1712843001,13.11550409251462
2835,1712843901,42.4667179699502
2836,1712844501,0.0
2837,1712844801,137.1074060628048
2838,1712849901,80.4985744214488
2839,1712849902,57.4680197198116
2840,1712852401,121.0295857727346
2841,1712852501,16.32999983985364
2842,1712852502,16.32999983985364
2843,1712857301,366.970602081488
2844,1712857302,0.0
2845,1712862201,675.730802703296
2846,1712862202,675.730802703296
2847,1712862301,2.26151848479834
2848,1712862901,0.0
2849,1712864001,105.9947980886234
2850,1712864002,105.9947980886234
2851,1712864401,0.0
2852,1712865501,4.3433311839704
2853,1712865502,0.0
2854,1712866701,14.09412047934092
2855,1712866702,0.0
2856,1712867601,44.9416316585624
2857,1712867602,44.9416316585624
2858,1712867901,813.952894560406
2859,1712867902,581.081855570496
2860,1712867903,435.81139167787205
2861,1712869101,1071.63148214286
2862,1712870201,171.0354435064702
2863,1712870901,8.88974174072882
2864,1712871401,53.5740697581858
2865,1712871402,75.0441073577218
2866,1712871403,40.18055231863935
2867,1712874801,300.588935312446
2868,1712876001,564.501993832146
2869,1712877001,9.12435845364928
2870,1712877701,25.1037586792256
2871,1712877702,17.92160058967124
2872,1712877703,13.441200442253429
2873,1712883101,75.7602756898866
2874,1712883901,123.651826757856
2875,1712883902,61.825913378928
2876,1712886401,52.4739447075168
2877,1712886402,73.5031024876052
2878,1712889601,57.648278928716
2879,1712889602,80.751073279316
2880,1712891201,1813.407848091334
2881,1712891701,54.3339474760738
2882,1712892201,98.2426353094296
2883,1712892202,98.2426353094296
2884,1712892501,1237.934747284942
2885,1712892504,928.4510604637064
2886,1712892801,46.6665524235042
2887,1712896601,3778.10434157548
2888,1712897401,0.0
2889,1712897601,59.4985270223014
2890,1712897602,59.4985270223014
2891,1712900701,12.58581988123216
2892,1712901001,602.278531896934
2893,1712903301,697.01391497724
2894,1712903302,697.01391497724
2895,1712906801,1236.556227605402
2896,1712908201,27.4364277382496
2897,1712908202,27.4364277382496
2898,1712908203,20.5773208036872
2899,1712908501,19.82934811899292
2900,1712908503,14.87201108924469
2901,1712908504,14.87201108924469
